codigo,spread_bps,spread_bruto_bps,pu,taxa
BCBF16,517.3,517.3,681.261225,5.1729
BCPSA4,32.6,32.6,1069.415775,0.3261
BCPSA6,41.4,41.4,1043.941037,0.4137
BKBR19,148.4,148.4,521.241903,1.4839
BRIT11,94.6,94.6,714.617924,0.9461
BRIT12,129.3,129.3,1013.873926,1.2933
BRKMA6,,,495.464034,
BRKMA8,,,490.805055,
BRKMB6,,,494.311522,
BRKMB8,,,494.163163,
BRKPA0,240.4,240.4,407.942227,2.4041
BRKPA2,258.2,258.2,1087.088548,2.5824
BRKPA3,257.3,257.3,1080.271011,2.5729
BRKPA4,276.2,276.2,1016.677262,2.7617
BRKPA5,217.1,217.1,1049.085017,2.1712
BRMLA1,42.9,42.9,1068.931328,0.4287
BRMLB1,55.0,55.0,1081.722972,0.5496
BRST14,155.0,155.0,1025.266953,1.55
BSA312,42.6,42.6,10373.230549,0.4259
BSA318,34.2,34.2,1027.442891,0.3423
BSA319,49.3,49.3,1010.162706,0.4931
BSA3A0,36.0,36.0,1052.985159,0.3602
BTGH18,109.9,109.9,1027.594724,1.0994
CAEC13,137.8,137.8,1069.514676,1.3777
CAEC22,121.8,121.8,1036.760988,1.2177
CAEC32,141.4,141.4,1052.888172,1.4136
CAMLA1,168.1,168.1,1034.045631,1.6808
CAMLB1,172.4,172.4,1033.365609,1.7243
CASN13,252.8,252.8,783.41552,2.5284
CASN14,185.4,185.4,1013.002279,1.8536
CBAN22,81.7,81.7,868.827723,0.817
CBOH11,151.8,151.8,1017.741482,1.5184
CBRDB8,,,383.882934,
CCROA7,36.1,36.1,1012.28189,0.3606
CDAR11,158.0,158.0,1054.134269,1.5799
CDES12,140.0,140.0,1065.412999,1.4
CDGS26,77.8,77.8,1016.82774,0.7776
CEAB13,113.4,113.4,1010.899611,1.134
CEAB14,85.0,85.0,1051.920444,0.85
CEAB22,69.2,69.2,526.6888,0.6919
CEAP15,79.3,79.3,1037.955802,0.793
CEAP16,77.9,77.9,1066.942322,0.7787
CEBD14,115.4,115.4,1070.726569,1.154
CEBD25,103.5,103.5,1029.019366,1.0347
CEEBA3,87.0,87.0,1042.845514,0.8698
CEEBA6,146.5,146.5,1077.954117,1.4654
CEEBA7,72.2,72.2,1038.458285,0.7221
CEEBA8,62.5,62.5,1026.67157,0.6245
CEEBB3,107.4,107.4,1048.629163,1.0741
CEEBB8,70.5,70.5,1032.132529,0.7046
CEED16,63.4,63.4,1079.904987,0.6341
CEED18,61.1,61.1,1054.147343,0.6112
CEEDA0,76.5,76.5,1035.566315,0.7646
CEEDA1,76.4,76.4,1033.568112,0.7645
CEMTE2,71.7,71.7,1024.418475,0.7168
CEPEA1,89.6,89.6,1043.042088,0.8962
CEPEA3,74.3,74.3,1038.039099,0.7427
CEPEA4,86.2,86.2,1060.205447,0.8617
CEPEB1,97.6,97.6,1051.069997,0.9762
CEPEB2,101.2,101.2,1055.622153,1.0123
CERO19,59.9,59.9,1046.182491,0.599
CEROA2,60.3,60.3,1026.647411,0.6027
CEROB2,70.8,70.8,1031.370667,0.7075
CESE22,73.8,73.8,808.14017,0.738
CESPA4,80.4,80.4,1055.865515,0.8037
CGASA3,46.3,46.3,1027.520412,0.4626
CGASA5,67.3,67.3,1050.169294,0.6735
CGBP14,84.5,84.5,982.291925,0.8446
CGOS15,66.8,66.8,1059.831766,0.6684
CGOS17,66.2,66.2,1077.703688,0.6625
CGOS18,65.8,65.8,1062.411739,0.6582
CGOS19,70.8,70.8,1033.293866,0.708
CGOSA1,78.3,78.3,1034.871791,0.7835
CHSF12,48.0,48.0,1048.948369,0.4804
CHSF14,62.8,62.8,1061.35289,0.6285
CHSF24,69.5,69.5,1070.065942,0.695
CHTH11,51.6,51.6,1014.342558,0.5157
CIEL17,30.4,30.4,1018.512691,0.3038
CIEL18,42.6,42.6,1033.456775,0.4264
CIEL19,38.3,38.3,1037.447467,0.383
CLCD16,80.2,80.2,1040.232317,0.8021
CLCD17,89.8,89.8,1006.18301,0.8981
CLCD18,81.9,81.9,1065.419352,0.8186
CLCD19,40.0,40.0,1093.824043,0.4001
CLII12,185.7,185.7,1015.303431,1.8574
CLIS11,179.8,179.8,1095.044935,1.7978
CLMOA4,70.7,70.7,1033.342833,0.7065
CMED13,68.9,68.9,1034.769198,0.6889
CMGD18,76.8,76.8,1022.460502,0.7676
CMGDA0,47.0,47.0,1069.987913,0.4698
CMGDA1,62.9,62.9,1049.169871,0.6291
CMGDA2,66.7,66.7,1060.288539,0.6672
CMGDA3,58.0,58.0,1041.363981,0.5795
CMGDB3,68.7,68.7,1044.493061,0.6868
CMGTA0,55.4,55.4,1054.488544,0.5541
CMGTA2,66.0,66.0,1019.208091,0.6605
CMPH14,,,494.021649,
CMTR19,68.4,68.4,681.95399,0.6837
CNLM17,76.9,76.9,1048.1512,0.7686
COCEA2,105.6,105.6,1030.077631,1.056
COGNA4,121.2,121.2,1037.925846,1.2116
COGNA5,100.7,100.7,995.923299,1.0073
COGNB2,116.2,116.2,1038.721223,1.1623
COLNA3,80.4,80.4,999.306485,0.8043
CPFGA3,61.0,61.0,1017.645772,0.6097
CPFPA6,46.7,46.7,480.436092,0.4673
CPFPA8,49.7,49.7,1018.029306,0.4971
CPFPB8,56.6,56.6,1019.143278,0.5659
CPGT17,79.3,79.3,521.614393,0.7926
CPGT18,62.5,62.5,1023.777067,0.6254
CPGT19,53.4,53.4,1040.916071,0.5336
CPGT29,69.9,69.9,1041.381215,0.6987
CPGT39,78.4,78.4,1050.084215,0.7841
CPGTA0,46.9,46.9,1065.208566,0.4695
CPGTB0,73.6,73.6,1065.926723,0.7357
CPLD19,60.0,60.0,1028.021994,0.6003
CPLD27,86.5,86.5,516.701555,0.8648
CPLD38,150.0,150.0,1031.186042,1.4999
CPLDA0,56.2,56.2,1001.043419,0.5623
CPLDB0,68.5,68.5,1000.213874,0.6849
CPREA0,69.3,69.3,1026.685246,0.693
CPTE12,90.4,90.4,641.812494,0.904
CSAN15,220.9,220.9,1045.740161,2.2092
CSAN18,150.9,150.9,1011.230255,1.5093
CSAN23,159.1,159.1,1081.945598,1.5908
CSAN24,183.1,183.1,1038.053956,1.8306
CSANA0,153.1,153.1,1000.413708,1.5314
CSANA2,170.5,170.5,1176.294386,1.7046
CSANB0,172.1,172.1,1002.159537,1.7212
CSANB1,154.0,154.0,984.71673,1.5399
CSANB2,143.7,143.7,1188.00435,1.4371
CSANC1,223.6,223.6,963.128106,2.2358
CSANC2,172.8,172.8,1185.835192,1.7278
CSED12,98.3,98.3,1078.850066,0.9832
CSMGA7,78.2,78.2,843.871409,0.7822
CSMGA8,87.2,87.2,1023.155343,0.8718
CSMGA9,70.5,70.5,1010.673505,0.7046
CSMGB0,66.5,66.5,1025.675544,0.6653
CSMGB6,71.6,71.6,78.329884,0.7157
CSMGD1,77.7,77.7,994.635818,0.7767
CSMGD2,76.6,76.6,1012.055686,0.7664
CSNAA1,1697.8,1697.8,832.144454,16.9776
CSNAA2,1505.9,1505.9,923.051083,15.0587
CSRNA2,74.0,74.0,1060.48735,0.7401
CTEE19,39.9,39.9,1061.324456,0.399
CTNSA2,65.8,65.8,1071.588867,0.658
CVCB14,426.6,426.6,0.596556,4.2661
DASAB2,261.5,261.5,1051.731501,2.6151
DASAB4,143.2,143.2,1049.52211,1.4315
DASAB5,226.5,226.5,1025.50564,2.2648
DASAC2,284.7,284.7,1045.709714,2.8471
DASAC5,290.2,290.2,1006.855888,2.9025
DXCO13,75.5,75.5,1031.547864,0.7546
EBENA6,57.5,57.5,1061.415662,0.5754
EBENA7,89.0,89.0,1011.204537,0.89
EBENB1,61.1,61.1,1014.978755,0.6113
EBENC1,68.2,68.2,1016.469048,0.6821
ECOV17,79.4,79.4,1078.414008,0.7936
EDPR13,62.8,62.8,1015.660391,0.6285
EDPR23,74.9,74.9,1012.274439,0.7487
EDVP18,28.4,28.4,1072.944255,0.2838
EEELA3,45.8,45.8,1018.89421,0.458
EEELA5,53.0,53.0,1025.356103,0.5299
EGIED1,50.9,50.9,1036.820291,0.5093
EGIEE1,74.1,74.1,1039.822509,0.7412
EKTRA0,73.4,73.4,1042.899702,0.7343
EKTRA1,100.2,100.2,1007.181633,1.0015
EKTRA3,72.7,72.7,1048.923055,0.7273
EKTRA4,70.8,70.8,1070.695272,0.7079
EKTRB0,89.8,89.8,1050.458036,0.898
ELET15,53.2,53.2,1047.738923,0.5322
ELET17,74.5,74.5,1033.775655,0.7446
ELET24,97.1,97.1,1064.265801,0.9713
ELET25,62.2,62.2,1054.156691,0.6215
ELFA12,,,304.21809,
ELPLA6,290.0,290.0,1028.357056,2.8996
ELPLB8,249.9,249.9,1006.784496,2.4995
ELTN16,64.5,64.5,1060.746506,0.6446
ELTN19,66.4,66.4,1027.542084,0.6638
ELTN26,69.3,69.3,1070.177189,0.6926
ENERB5,67.3,67.3,1020.384443,0.6727
ENERC3,62.2,62.2,1062.401699,0.6215
ENEV38,89.8,89.8,1021.699023,0.8975
ENEV48,81.8,81.8,1047.412619,0.8185
ENEVA3,67.7,67.7,1023.141333,0.6771
ENEVC0,59.7,59.7,1050.138049,0.5967
ENEVD0,70.2,70.2,1055.747161,0.7017
ENGIA7,45.6,45.6,1047.688376,0.4558
ENGIB1,65.5,65.5,1061.541271,0.6547
ENGIB5,60.2,60.2,1045.004897,0.6021
ENGIB7,74.0,74.0,1061.813867,0.7395
ENGIB8,82.2,82.2,1037.018777,0.8225
ENGIC3,66.1,66.1,1064.881339,0.6609
ENGIC4,69.7,69.7,1054.800042,0.6966
ENGIC5,71.0,71.0,1064.399192,0.7101
ENGIC6,44.4,44.4,1049.617483,0.4439
ENGIC9,57.9,57.9,1071.863132,0.5793
ENGID3,71.4,71.4,1070.846749,0.7139
ENMTA8,55.8,55.8,1044.528365,0.5582
ENMTB0,63.5,63.5,1062.041325,0.6354
ENMTB2,65.2,65.2,1020.946475,0.6524
ENMTC2,70.4,70.4,1025.913442,0.7041
ENMTC3,62.7,62.7,1052.046146,0.627
EQMAA1,61.3,61.3,1036.61574,0.6132
EQPA17,64.9,64.9,1076.553558,0.649
EQPAA0,76.9,76.9,1047.964572,0.769
EQTL17,60.3,60.3,1055.172044,0.6029
ERDVA3,182.3,182.3,1043.63046,1.8233
ERDVA6,87.2,87.2,1014.636597,0.872
ERDVB3,131.3,131.3,1071.428704,1.3126
ESCEA3,58.6,58.6,1066.958396,0.5857
ESCEA4,50.7,50.7,1057.480873,0.5068
ESCEA6,58.9,58.9,1015.208664,0.5885
ESCEB4,55.7,55.7,1058.081643,0.5566
ESCEB6,68.7,68.7,1013.621758,0.687
ESSDA2,65.2,65.2,1061.618975,0.6517
EUFA17,124.0,124.0,1055.18966,1.24
EUFA18,97.4,97.4,1054.394743,0.9738
EUFA19,137.3,137.3,1002.644689,1.373
FENS12,56.9,56.9,1044.061885,0.5685
FISI15,132.5,132.5,992.975638,1.3252
FLCLA4,44.2,44.2,1072.054781,0.4425
FLCLA8,85.8,85.8,1015.283796,0.8577
FLRY17,54.1,54.1,1045.098053,0.5409
FLRY18,75.3,75.3,1045.887457,0.7526
FLRY19,39.1,39.1,1030.560981,0.3912
FLRY25,62.9,62.9,681.0511,0.629
FLRY27,92.3,92.3,1054.373777,0.9226
FLRY29,60.1,60.1,1029.867429,0.6012
FLRY36,62.4,62.4,1027.431899,0.6244
FLRYA0,46.4,46.4,1036.558627,0.4643
FLRYB0,59.8,59.8,1035.449013,0.5984
FRAS16,100.4,100.4,1027.663684,1.0039
GGBRA7,40.3,40.3,1027.071425,0.4026
GGBRA8,41.0,41.0,1020.070157,0.4101
GGBRA9,52.3,52.3,1025.32384,0.5228
GRRB16,227.7,227.7,1033.252594,2.2766
GSHC15,125.4,125.4,1047.07245,1.2536
GSHC17,248.3,248.3,1059.571853,2.4832
GUAR17,97.8,97.8,1040.226676,0.9775
HAPV15,706.6,706.6,879.891252,7.0661
HAPV17,730.0,730.0,885.541303,7.2995
HAPV18,700.2,700.2,851.860594,7.0018
HAPV19,727.8,727.8,818.448304,7.2777
HAPV28,709.2,709.2,834.615235,7.092
HAPVA0,719.0,719.0,818.26699,7.1905
HBSA14,55.0,55.0,1016.787225,0.55
HBSA22,145.0,145.0,1019.322344,1.45
HBSA24,60.4,60.4,1023.225242,0.6042
HGLB13,267.0,267.0,1057.991389,2.67
HYPEA6,67.1,67.1,1054.16431,0.6706
HYPEA7,66.4,66.4,1028.195855,0.6636
HYPEA8,67.3,67.3,1037.298052,0.6732
HYPEA9,67.2,67.2,1010.121839,0.6722
HYPEB1,70.9,70.9,1021.64591,0.7092
HYPEC0,70.1,70.1,1065.130694,0.7013
IGTAA3,47.8,47.8,1048.359208,0.4775
IGTAB0,28.9,28.9,1066.269988,0.2888
INEL12,123.2,123.2,1036.74291,1.2318
IOCHA3,135.4,135.4,1053.045063,1.354
IOCHA4,119.7,119.7,1046.007451,1.1971
IOCHA5,136.2,136.2,1076.608963,1.3625
IOCHA6,139.1,139.1,1022.850351,1.3908
IPIPA6,53.6,53.6,1028.814435,0.5362
ISAEB1,57.8,57.8,1003.586213,0.5784
ISAEC1,62.5,62.5,1003.568108,0.6245
ISAED1,60.0,60.0,1016.136213,0.5997
ISPE12,241.2,241.2,1026.744333,2.4122
ISPE13,248.8,248.8,1024.990324,2.4878
ITSA17,50.3,50.3,1017.767326,0.5032
ITSA18,50.5,50.5,1135.842074,0.5053
JHSFA1,63.6,63.6,224.44243,0.6361
JHSFA3,121.7,121.7,715.196483,1.2174
JSLGA5,270.8,270.8,1043.517584,2.7077
JSMLA5,387.8,387.8,995.551133,3.8778
KLAS12,359.4,359.4,214.51204,3.5945
KRSA12,,,,
LCAMC2,155.3,155.3,1054.443795,1.5534
LETS18,132.7,132.7,1039.072655,1.3267
LMTP18,147.9,147.9,1021.773115,1.4792
LMTP26,147.8,147.8,1054.167832,1.4777
LMTPA0,174.5,174.5,1041.635837,1.7447
LMTPA1,131.7,131.7,1005.993387,1.3167
LMTPA2,166.1,166.1,1044.787894,1.6605
LMTPB1,184.4,184.4,999.624868,1.8437
LMTPB2,196.1,196.1,1037.916052,1.9607
LOGGB1,93.0,93.0,126.559333,0.93
LORTB2,133.4,133.4,1032.75949,1.334
LVTC12,242.0,242.0,407.171687,2.4204
LVTC22,560.4,560.4,653.184958,5.604
MATD12,69.5,69.5,1037.122445,0.6949
MATD13,72.9,72.9,1017.270156,0.7287
MDRO18,253.7,253.7,1020.08384,2.5373
MEAL14,479.6,479.6,588.359335,4.7965
MGLUA0,177.3,177.3,520.159623,1.7731
MILS18,113.5,113.5,1024.559446,1.1351
MILS19,105.2,105.2,1019.620996,1.0518
MILS29,125.0,125.0,1019.914027,1.2501
MILSA1,113.9,113.9,1057.04148,1.139
MILSB0,122.7,122.7,1028.59218,1.2266
MNLT11,84.8,84.8,1045.003373,0.8479
MNRVA1,168.2,168.2,1042.324098,1.6816
MOTVA8,52.8,52.8,1029.238912,0.528
MOVI17,137.8,137.8,530.950687,1.3779
MOVI27,294.3,294.3,1059.967057,2.9431
MOVI34,127.4,127.4,335.778024,1.2735
MOVIA2,121.5,121.5,522.976658,1.2154
MOVIA3,192.7,192.7,1067.430804,1.9266
MRFGA1,103.7,103.7,1036.269115,1.0374
MTRO12,92.1,92.1,217.273247,0.9214
MULPA0,68.5,68.5,1048.502325,0.685
MULPB1,63.5,63.5,1011.406201,0.6351
MULTA5,55.7,55.7,1039.288701,0.5567
MULTB5,63.2,63.2,1048.004277,0.6317
MVLV19,207.8,207.8,528.458564,2.0779
MVLVA1,216.2,216.2,681.532023,2.1622
MVLVA3,218.2,218.2,1077.566609,2.1823
NATUA3,168.2,168.2,1005.852229,1.6825
NIGP12,105.8,105.8,1081.93722,1.0577
NTSD16,77.6,77.6,749.730553,0.7761
NTSD17,46.5,46.5,1019.761906,0.4647
NTSD18,66.7,66.7,1029.952536,0.6668
NTSD26,84.3,84.3,1084.164814,0.8434
NTSD35,98.7,98.7,1088.146982,0.9867
NTSD36,93.8,93.8,1100.920346,0.9378
NTSDA0,85.4,85.4,1063.01495,0.8538
NTSDA2,74.9,74.9,1049.173969,0.7494
OMGE15,162.0,162.0,1018.600117,1.6201
OMGE16,119.6,119.6,1052.873089,1.1957
OMGE17,131.8,131.8,1039.927752,1.3185
OMGE26,120.5,120.5,1056.104947,1.2051
OMGE27,,,,
ONCO19,,,658.526545,
ONCO29,,,653.273559,
ONCOA1,,,,
OPCT16,145.2,145.2,1024.010187,1.4523
OPCT17,150.1,150.1,1011.79927,1.5014
ORMA16,125.0,125.0,1144.152946,1.25
ORMA17,143.0,143.0,1090.812951,1.4297
OVSAA3,225.0,225.0,705.085839,2.2496
OVSAA8,224.6,224.6,1030.153715,2.2458
OVSAA9,220.6,220.6,1037.953896,2.2062
OVSAB0,211.3,211.3,1033.799586,2.1129
OVSAB1,236.9,236.9,1002.433749,2.3689
OZNH11,190.5,190.5,942.152482,1.9047
PALFA4,32.9,32.9,364.733024,0.3293
PALFA5,47.2,47.2,1018.579965,0.4722
PALFA6,45.9,45.9,1031.27934,0.4594
PALFA8,30.7,30.7,1077.310978,0.3071
PASS12,96.4,96.4,1052.851972,0.9639
PASS13,81.4,81.4,1059.902192,0.814
PASS14,74.6,74.6,1018.908438,0.746
PASS24,85.0,85.0,1016.190188,0.8497
PEJA21,103.6,103.6,1079.769291,1.0364
PFOR15,142.0,142.0,1059.03113,1.4196
PFOR16,136.5,136.5,1007.020785,1.3645
PFOR25,165.0,165.0,1054.405407,1.6497
PFOR26,149.9,149.9,1008.549786,1.4989
PGMN26,162.2,162.2,1045.502197,1.6218
PLSB2A,127.0,127.0,847.064835,1.2701
PRLG17,107.4,107.4,1046.902545,1.0739
PSAN13,231.7,231.7,1056.723018,2.3168
PSAN23,229.6,229.6,1069.923817,2.2958
QUAL16,278.6,278.6,253.737662,2.7855
QUAL17,417.4,417.4,705.044441,4.1744
QUAL18,444.2,444.2,1011.366085,4.4423
QUNT11,77.0,77.0,1035.608428,0.7701
QYAN11,71.2,71.2,1038.114099,0.7122
RADL15,63.4,63.4,1015.139978,0.6343
RADL19,41.6,41.6,1045.091605,0.4161
RADLA0,40.3,40.3,1047.142408,0.403
RADLA1,43.7,43.7,1030.085123,0.4373
RAIZ14,,,504.878896,
RDORA5,118.0,118.0,1077.800509,1.1796
RDORB3,101.9,101.9,1061.526049,1.0189
RDORB5,108.3,108.3,1077.79755,1.0828
RDORB9,97.7,97.7,1096.349673,0.9769
RDORC3,102.6,102.6,1061.257267,1.0264
RDORC4,37.3,37.3,1055.306049,0.3728
RDORC7,48.5,48.5,1019.117876,0.4847
RDORC9,97.3,97.3,1096.467244,0.9732
RDORD3,109.2,109.2,1064.051301,1.0921
RDORD4,94.3,94.3,1059.84034,0.9426
RDORD7,101.1,101.1,1084.094061,1.0107
RDORE4,108.4,108.4,1065.267259,1.0839
RDORF1,103.8,103.8,1012.889346,1.0376
RDORF8,110.3,110.3,1029.655977,1.1031
RDORG6,99.8,99.8,1063.717317,0.9978
RDORG9,109.3,109.3,1016.607199,1.0926
RDORH6,111.0,111.0,1066.240712,1.1097
RDORI6,124.7,124.7,1083.886209,1.2474
RECV12,77.1,77.1,1049.946747,0.7711
RECV13,63.6,63.6,1025.340929,0.6359
RENTA5,127.0,127.0,1116.804044,1.2701
RENTC4,121.7,121.7,1039.587795,1.2172
RENTC8,119.0,119.0,1078.571458,1.1903
RENTD0,101.7,101.7,1035.662577,1.0171
RENTD5,116.9,116.9,1061.621817,1.1692
RENTD9,121.6,121.6,1061.094767,1.2164
RENTE2,106.2,106.2,1031.572174,1.0621
RENTE3,110.3,110.3,1006.411655,1.1026
RENTE4,120.8,120.8,1075.994794,1.2082
RENTE5,128.6,128.6,1061.465825,1.2855
RENTE9,138.5,138.5,1076.383118,1.3851
RENTF2,120.3,120.3,1035.685189,1.2033
RNDNA0,167.0,167.0,1030.270819,1.6696
RNDNA1,201.1,201.1,999.566134,2.0115
RNDNA2,268.8,268.8,945.164484,2.6875
RNDNB0,192.6,192.6,1027.291796,1.9256
RNDNB2,222.9,222.9,955.432197,2.2291
RODB11,238.3,238.3,1465.356443,2.3826
RSAN15,226.3,226.3,1023.623581,2.2627
RSAN25,269.5,269.5,1027.402588,2.6951
SAELA4,61.4,61.4,1062.609194,0.6135
SAPRB1,84.5,84.5,502.326862,0.8448
SAPRB4,57.8,57.8,1017.818042,0.5775
SAPRC1,107.3,107.3,1056.281273,1.0727
SBFC13,82.5,82.5,349.1295,0.8245
SBIOA4,74.1,74.1,1046.878656,0.7406
SBSPA1,48.3,48.3,1061.490977,0.4833
SBSPB1,55.8,55.8,1081.229817,0.5583
SBSPC1,61.8,61.8,1095.229501,0.6178
SBSPC3,42.2,42.2,343.991766,0.4221
SBSPD2,21.9,21.9,1053.457532,0.2187
SBSPD3,52.8,52.8,1003.662686,0.5281
SBSPD7,60.5,60.5,1032.241902,0.605
SBSPE7,66.9,66.9,1040.748888,0.6687
SBSPL8,59.5,59.5,1059.709223,0.5951
SBSPM8,64.8,64.8,1061.722806,0.6479
SIMH16,396.8,396.8,996.589686,3.9684
SLFT13,208.1,208.1,817.813234,2.081
SMFT18,115.0,115.0,1065.00656,1.1499
SMFTA0,66.2,66.2,1012.169502,0.6618
SMFTA1,73.0,73.0,1038.23427,0.7295
SMFTA2,74.9,74.9,1054.320514,0.7488
SMFTA3,77.6,77.6,1036.171144,0.7762
SMFTB3,92.9,92.9,1032.349311,0.9289
SMFTC3,98.1,98.1,1041.533563,0.9814
SNGO10,29.8,29.8,308.697765,0.2981
SNGO19,24.6,24.6,27.964841,0.2458
SNGOA1,42.6,42.6,707.555753,0.4257
SNGOA2,53.0,53.0,1008.017893,0.5297
SNGOA3,58.3,58.3,1005.684413,0.583
STBP15,72.6,72.6,1058.354344,0.726
STBP25,72.2,72.2,1062.747093,0.7224
SUMI39,349.8,349.8,1012.329889,3.4984
SUZBA1,46.1,46.1,1041.430955,0.4612
SUZBB1,50.8,50.8,1051.866446,0.5079
SVEA14,195.9,195.9,910.982887,1.9594
SVEA15,200.7,200.7,1023.924357,2.0073
SVEA16,239.7,239.7,1038.085465,2.3968
TAEEA1,44.8,44.8,1050.688641,0.448
TAEEA5,43.4,43.4,1056.665705,0.434
TAEEA6,44.6,44.6,1055.549424,0.4464
TAEEA9,52.7,52.7,1039.670105,0.5268
TAEEC1,30.3,30.3,336.527556,0.3035
TAEEE1,44.4,44.4,1049.811162,0.444
TBSP12,49.3,49.3,1006.837437,0.4931
TBSP22,58.7,58.7,1011.21744,0.587
TEPA14,415.0,415.0,1006.707964,4.15
TFLE19,106.6,106.6,1031.061219,1.066
TFLEA3,134.3,134.3,1025.517384,1.343
TFLEA4,141.8,141.8,1009.192184,1.418
TFLEA6,107.8,107.8,1031.067112,1.0777
TFLEA7,98.1,98.1,1081.042442,0.981
TFLEA8,101.5,101.5,1020.054962,1.0147
TFLEA9,111.1,111.1,1062.561971,1.1106
TFLEB5,105.0,105.0,1126.772084,1.05
TFLEC0,100.8,100.8,1049.223799,1.0077
TFLED0,114.5,114.5,1053.145696,1.1445
TIET19,59.7,59.7,305.257485,0.597
TIGR12,155.9,155.9,1010.921756,1.5593
TIGR21,156.1,156.1,1034.943001,1.5609
TLPP27,80.8,80.8,1010.743431,0.8082
TOTS15,75.0,75.0,1008.337934,0.7495
TRES11,145.2,145.2,1063.146567,1.4515
TRPLA3,84.9,84.9,1074.341803,0.849
TRPLA5,54.4,54.4,1056.80093,0.5443
TRPLA6,69.3,69.3,1030.227403,0.6927
TRPLB5,69.9,69.9,1056.085442,0.6993
TSSG13,53.5,53.5,1025.050598,0.5355
TSSG14,41.9,41.9,825.586121,0.4193
TUPW11,569.1,569.1,943.26162,5.6913
TUPY15,311.9,311.9,949.908459,3.1191
TUPY25,453.6,453.6,894.465173,4.5364
TUPY35,370.8,370.8,900.127997,3.708
UNIP18,148.5,148.5,1059.530853,1.4846
UNIP19,137.2,137.2,1044.07286,1.3717
UNIP29,152.8,152.8,1047.704881,1.5278
UNIP39,159.8,159.8,1062.921769,1.5982
UNIPA0,156.9,156.9,981.220961,1.5695
UNIPB0,155.6,155.6,993.209018,1.5556
UNIPC0,139.9,139.9,993.013437,1.3992
UQFN14,90.4,90.4,98.029136,0.904
UQFN15,219.3,219.3,991.365268,2.1926
USIM28,137.4,137.4,1033.029208,1.3743
USIM29,138.5,138.5,1026.624469,1.3847
USIM39,156.9,156.9,1034.951689,1.5686
USIMA0,130.7,130.7,1054.145206,1.3066
USIMB0,146.8,146.8,1054.669874,1.4678
VAMO13,267.6,267.6,1012.627312,2.6758
VAMO14,370.2,370.2,1030.873827,3.702
VAMO17,386.9,386.9,495.450411,3.8688
VAMO22,281.9,281.9,355.82581,2.819
VAMO23,352.8,352.8,997.159148,3.5275
VAMO24,408.7,408.7,1007.677036,4.0874
VAMOA0,396.8,396.8,1040.862622,3.9684
VAMOA1,345.5,345.5,991.754963,3.4552
VBBR15,97.2,97.2,1058.620884,0.9716
VBBR16,81.0,81.0,1053.645787,0.8097
VBBR17,78.9,78.9,1030.31606,0.7891
VBBR18,81.2,81.2,1015.359529,0.8117
VBBR24,112.3,112.3,1131.341587,1.1227
VBBR26,103.5,103.5,1055.221764,1.0345
