codigo,spread_bps,spread_bruto_bps,pu,taxa
BCPSA4,37.6,37.6,1052.498114,0.3765
BCPSA6,43.0,43.0,1027.315095,0.43
BKBR19,153.8,153.8,512.261615,1.5382
BRIT11,110.2,110.2,702.342503,1.1017
BRIT12,137.5,137.5,1071.338991,1.3755
BRKMA6,,,491.133021,
BRKMA8,,,491.985812,
BRKMB6,,,498.1161,
BRKMB8,,,501.844925,
BRKPA0,244.3,244.3,400.551268,2.4434
BRKPA2,268.6,268.6,1065.159173,2.6862
BRKPA3,269.5,269.5,1057.693392,2.6953
BRKPA4,280.1,280.1,996.960755,2.8015
BRMLA1,47.6,47.6,1050.556207,0.4762
BRMLB1,59.1,59.1,1062.794544,0.5914
BRST14,160.0,160.0,1006.488656,1.6
BSA312,45.9,45.9,10202.03032,0.4588
BSA318,36.6,36.6,1011.074593,0.3663
BSA319,54.0,54.0,1064.152118,0.5401
BSA3A0,36.9,36.9,1036.356585,0.3689
BTGH18,114.5,114.5,1009.801165,1.1447
CAEC13,162.7,162.7,1042.31002,1.627
CAEC22,124.4,124.4,1019.090632,1.244
CAEC32,142.3,142.3,1034.938846,1.423
CAMLA1,166.8,166.8,1016.669468,1.6676
CAMLB1,164.7,164.7,1017.014365,1.6467
CASN13,258.8,258.8,808.097668,2.588
CASN14,275.9,275.9,992.109687,2.7588
CBAN22,82.4,82.4,925.801115,0.8238
CBOH11,148.0,148.0,1013.924569,1.4803
CBRDB8,,,,
CCROA7,43.5,43.5,1067.753855,0.4354
CDAR11,163.8,163.8,1035.872531,1.6385
CDES12,140.0,140.0,1047.614026,1.4
CDGS26,78.3,78.3,1073.977922,0.7834
CEAB13,104.1,104.1,1072.428641,1.0408
CEAB14,95.8,95.8,1032.861631,0.9582
CEAB22,82.7,82.7,517.400991,0.8271
CEAP15,79.6,79.6,1021.231737,0.7963
CEAP16,77.6,77.6,1049.890178,0.7764
CEBD14,113.2,113.2,1053.451265,1.1324
CEBD25,103.8,103.8,1089.444354,1.0384
CEEBA3,90.8,90.8,1025.913062,0.9075
CEEBA6,146.6,146.6,1059.832998,1.466
CEEBA7,67.6,67.6,1022.848014,0.676
CEEBA8,64.5,64.5,1009.87826,0.645
CEEBB3,106.6,106.6,1031.606709,1.0663
CEEBB4,89.4,89.4,1040.82607,0.8937
CEEBB8,72.4,72.4,1015.028852,0.7238
CEED16,64.1,64.1,1062.594425,0.6409
CEED18,61.6,61.6,1037.326117,0.6156
CEEDA0,77.6,77.6,1018.573603,0.776
CEEDA1,87.5,87.5,1012.591176,0.8748
CEMTE2,76.3,76.3,1007.279172,0.7626
CEPEA1,92.3,92.3,1026.112614,0.9231
CEPEA3,73.4,73.4,1021.621089,0.734
CEPEA4,87.9,87.9,1042.710238,0.8789
CEPEB1,92.5,92.5,1034.833172,0.9251
CEPEB2,107.7,107.7,1037.093021,1.0773
CERO19,62.7,62.7,1028.951385,0.6272
CEROA2,62.8,62.8,1009.675266,0.6279
CEROB2,75.1,75.1,1013.338677,0.7509
CESE22,77.2,77.2,794.911708,0.7723
CESPA4,84.3,84.3,1037.339857,0.8432
CGASA3,52.6,52.6,1010.34406,0.526
CGASA5,67.7,67.7,1033.393432,0.677
CGBP14,90.0,90.0,964.916811,0.8997
CGOS15,70.4,70.4,1042.149516,0.704
CGOS17,63.5,63.5,1061.274176,0.6354
CGOS18,65.2,65.2,1045.683436,0.6524
CGOS19,67.9,67.9,1017.963953,0.6793
CGOSA1,77.9,77.9,1018.450369,0.7793
CHSF12,57.4,57.4,1030.219545,0.5744
CHSF14,69.9,69.9,1041.860314,0.6987
CHSF24,81.2,81.2,1047.60614,0.8124
CHTH11,75.2,75.2,992.531755,0.7521
CIEL17,33.9,33.9,1073.707579,0.3389
CIEL18,45.7,45.7,1016.565323,0.457
CIEL19,41.3,41.3,1020.675843,0.4132
CLCD16,84.5,84.5,1022.968188,0.8455
CLCD17,92.3,92.3,1061.941191,0.9231
CLCD18,79.0,79.0,1049.229074,0.7905
CLII12,187.8,187.8,997.282483,1.8775
CLIS11,178.7,178.7,1076.501903,1.7873
CLMOA4,74.9,74.9,1015.243033,0.7488
CMGD18,76.8,76.8,1006.095222,0.7681
CMGDA0,54.1,54.1,1051.843941,0.5413
CMGDA1,67.9,67.9,1030.782852,0.6791
CMGDA2,67.5,67.5,1043.148745,0.6751
CMGDA3,58.6,58.6,1024.739111,0.5862
CMGDB3,70.9,70.9,1027.047447,0.7085
CMGTA0,57.4,57.4,1037.331635,0.5742
CMPH14,,,412.575546,
CMTR19,67.2,67.2,671.179421,0.6717
CNLM17,77.9,77.9,1030.936933,0.7794
COCEA2,107.1,107.1,1012.891557,1.0713
COGNA4,122.6,122.6,1020.432276,1.226
COGNA5,105.3,105.3,1049.876895,1.0534
COGNB2,117.7,117.7,1021.32173,1.1768
COLNA3,85.1,85.1,1058.774898,0.8512
CPFGA3,61.9,61.9,1001.230137,0.6188
CPFPA6,57.9,57.9,472.381739,0.579
CPFPA8,48.7,48.7,1002.284016,0.487
CPFPB8,59.4,59.4,1002.088659,0.5941
CPGT17,82.3,82.3,513.203096,0.8228
CPGT18,72.5,72.5,1080.113215,0.7245
CPGT19,55.2,55.2,1024.171795,0.5519
CPGT29,70.4,70.4,1024.612505,0.704
CPGT39,83.3,83.3,1031.007694,0.8331
CPGTA0,50.1,50.1,1047.924662,0.5006
CPGTB0,76.2,76.2,1047.922895,0.7621
CPLD19,62.6,62.6,1010.994047,0.6257
CPLD27,88.3,88.3,508.298295,0.8829
CPLD38,141.6,141.6,1015.300577,1.4163
CPLDA0,60.8,60.8,1054.275214,0.6078
CPLDB0,73.9,73.9,1053.054204,0.7391
CPREA0,68.5,68.5,1010.490414,0.6852
CPTE12,93.9,93.9,732.08945,0.9387
CSAN15,219.4,219.4,1027.565008,2.1944
CSAN18,176.0,176.0,1063.264688,1.7597
CSAN23,174.1,174.1,1058.903623,1.7412
CSAN24,192.4,192.4,1016.966183,1.9242
CSANA0,157.8,157.8,1056.48261,1.5783
CSANA2,186.1,186.1,1151.636857,1.8607
CSANB0,181.5,181.5,1057.389544,1.8155
CSANB1,212.0,212.0,1024.267043,2.1205
CSANB2,169.3,169.3,1160.359722,1.6934
CSANC1,233.6,233.6,1016.134274,2.3363
CSANC2,179.1,179.1,1163.019998,1.7912
CSED12,110.5,110.5,1058.602121,1.1047
CSMGA7,81.2,81.2,829.941708,0.8124
CSMGA8,92.1,92.1,1005.734577,0.9213
CSMGA9,84.0,84.0,1025.630902,0.8403
CSMGB0,90.6,90.6,1000.609628,0.9062
CSMGB6,75.3,75.3,77.074084,0.753
CSMGD1,92.2,92.2,1007.640135,0.9218
CSMGD2,81.7,81.7,993.833723,0.8165
CSNAA1,1731.7,1731.7,801.54468,17.3174
CSNAA2,1427.6,1427.6,981.463704,14.2761
CSRNA2,79.8,79.8,1041.645837,0.7983
CTEE19,41.6,41.6,1044.506437,0.4156
CTNSA2,65.7,65.7,1054.594299,0.6568
CVCB14,423.9,423.9,0.584867,4.2388
DASAA6,183.8,183.8,510.541485,1.838
DASAB4,194.7,194.7,1027.808646,1.9471
DASAB5,225.7,225.7,1007.579976,2.2567
DASAC2,298.3,298.3,1022.960046,2.9827
DASAC5,299.4,299.4,985.116621,2.9939
DXCO13,75.5,75.5,1015.029674,0.7555
EBENA6,63.0,63.0,1044.035224,0.6302
EBENA7,99.5,99.5,1065.434099,0.995
EBENB1,69.5,69.5,1068.100707,0.6948
EBENC1,70.9,70.9,1071.480664,0.7094
ECOV17,79.8,79.8,1060.964728,0.7982
EDPR13,65.2,65.2,998.999028,0.6522
EDPR23,77.1,77.1,995.165597,0.7712
EDVP18,32.3,32.3,1056.093655,0.323
EEELA3,49.7,49.7,1002.04866,0.4973
EESG13,,,,
EGIED1,53.9,53.9,1019.997474,0.5394
EGIEE1,77.0,77.0,1022.327432,0.7695
EKTRA0,74.2,74.2,1026.226601,0.7424
EKTRA1,100.3,100.3,1065.298865,1.0029
EKTRA3,73.4,73.4,1031.972717,0.7336
EKTRA4,73.2,73.2,1052.69059,0.7317
EKTRB0,77.4,77.4,1035.531639,0.774
ELET15,55.5,55.5,1030.686105,0.555
ELET17,78.8,78.8,1015.105415,0.788
ELET24,89.8,89.8,1048.139698,0.8981
ELET25,68.5,68.5,1035.156044,0.6852
ELFA12,,,440.788008,
ELPLA6,255.7,255.7,1014.824753,2.5569
ELPLB8,250.0,250.0,988.780224,2.5
ELTN16,71.5,71.5,1041.227347,0.7153
ELTN19,69.5,69.5,1009.871001,0.695
ELTN26,82.6,82.6,1046.962947,0.8262
ENERB5,68.5,68.5,1003.818961,0.6848
ENERC3,64.6,64.6,1044.916158,0.646
ENEV38,88.8,88.8,1082.03689,0.8881
ENEV48,82.0,82.0,1108.77151,0.8197
ENEVA3,68.6,68.6,1006.600079,0.6864
ENEVC0,63.2,63.2,1032.65802,0.6323
ENEVD0,71.5,71.5,1038.487629,0.7147
ENGIA7,45.9,45.9,1031.263174,0.4587
ENGIA8,31.9,31.9,1501.216287,0.3187
ENGIB1,65.1,65.1,1044.791007,0.6507
ENGIB5,43.8,43.8,1029.04897,0.4377
ENGIB7,68.6,68.6,1046.097546,0.6864
ENGIB8,72.9,72.9,1101.27604,0.7285
ENGIC3,67.9,67.9,1047.442256,0.6786
ENGIC4,72.9,72.9,1036.713637,0.7288
ENGIC5,63.1,63.1,1049.011806,0.6315
ENGIC6,45.5,45.5,1033.113769,0.4552
ENGIC9,60.4,60.4,1054.399721,0.6041
ENGID3,73.3,73.3,1053.033307,0.7327
ENMTA8,58.3,58.3,1027.449521,0.5833
ENMTB0,68.1,68.1,1043.982082,0.6811
ENMTB2,71.8,71.8,1002.874115,0.7182
ENMTC2,71.9,71.9,1009.015025,0.7193
ENMTC3,65.7,65.7,1034.478218,0.6569
EQMAA1,63.1,63.1,1019.753406,0.6314
EQPA17,65.7,65.7,1059.25568,0.6569
EQPAA0,77.1,77.1,1031.11696,0.7711
EQTL17,65.0,65.0,1037.399468,0.6498
ERDVA2,171.9,171.9,1079.664195,1.7189
ERDVA3,187.3,187.3,1024.894884,1.8733
ERDVA6,86.9,86.9,1072.484343,0.8688
ERDVB3,133.1,133.1,1053.092839,1.3307
ESCEA3,63.7,63.7,1049.534799,0.6369
ESCEA4,54.1,54.1,1040.36021,0.5413
ESCEA6,62.0,62.0,998.299965,0.6198
ESCEB4,59.2,59.2,1040.627833,0.5925
ESCEB6,73.2,73.2,995.736389,0.7322
ESSDA2,74.8,74.8,1042.1947,0.7484
EUFA17,124.4,124.4,1037.624963,1.2442
EUFA18,97.7,97.7,1037.22391,0.9769
EUFA19,136.0,136.0,986.353561,1.3602
FENS12,60.5,60.5,1026.274201,0.6053
FISI15,139.5,139.5,1047.050723,1.3953
FLCLA4,44.0,44.0,1055.303983,0.4405
FLCLA8,91.0,91.0,997.45966,0.9105
FLRY17,53.2,53.2,1028.71408,0.5323
FLRY18,75.2,75.2,1029.157837,0.7525
FLRY19,43.3,43.3,1013.631292,0.4327
FLRY25,62.9,62.9,670.257036,0.6291
FLRY27,93.0,93.0,1037.111738,0.9297
FLRY29,67.9,67.9,1010.968238,0.679
FLRY36,65.3,65.3,1087.864157,0.6532
FLRYA0,73.8,73.8,1013.782137,0.7378
FLRYB0,63.5,63.5,1017.769911,0.6349
FRAS16,100.2,100.2,1011.008008,1.0024
GGBRA7,41.9,41.9,1010.6541,0.4185
GGBRA8,41.4,41.4,1004.063604,0.4144
GGBRA9,53.2,53.2,1008.845329,0.5316
GRRB16,237.4,237.4,1012.663107,2.3741
GSHC15,121.3,121.3,1030.394755,1.2131
GSHC17,222.7,222.7,1045.790683,2.2269
GUAR17,96.8,96.8,1023.491723,0.9683
HAPV15,702.4,702.4,938.61921,7.0244
HAPV17,705.3,705.3,871.057854,7.0528
HAPV18,714.1,714.1,828.593059,7.1405
HAPV19,685.2,685.2,811.569303,6.8518
HAPV28,689.0,689.0,821.169382,6.8904
HAPVA0,688.6,688.6,808.132253,6.8863
HBSA14,55.0,55.0,1000.771693,0.55
HBSA22,145.1,145.1,1082.157108,1.4512
HGLB13,270.0,270.0,1037.727825,2.7
HYPEA6,69.6,69.6,1036.975747,0.6958
HYPEA7,70.8,70.8,1011.047552,0.7081
HYPEA8,76.1,76.1,1018.990361,0.7613
HYPEA9,76.7,76.7,1064.217107,0.7672
HYPEB1,76.5,76.5,1003.473258,0.7646
HYPEC0,75.9,75.9,1046.477786,0.7592
IGTAA3,67.0,67.0,1026.190068,0.6699
IGTAB0,30.8,30.8,1049.624155,0.308
IGTAB1,69.9,69.9,1086.052706,0.6993
INEL12,114.4,114.4,1021.071801,1.1441
IOCHA3,147.3,147.3,1032.758682,1.4727
IOCHA4,131.0,131.0,1026.936115,1.3097
IOCHA5,152.2,152.2,1054.587161,1.5223
IOCHA6,150.6,150.6,1002.604504,1.5063
ISAEB1,61.3,61.3,1046.063271,0.6133
ISAEC1,63.8,63.8,1050.356576,0.6382
ISAED1,65.9,65.9,1062.070506,0.6589
ISPE12,245.1,245.1,1007.515905,2.4506
ISPE13,249.4,249.4,1006.488485,2.4937
ITSA17,51.3,51.3,1156.243912,0.5133
ITSA18,55.4,55.4,1115.576962,0.554
JHSFA1,67.4,67.4,343.721039,0.6741
JHSFA3,122.7,122.7,805.942366,1.2268
JSLGA5,289.8,289.8,1022.319723,2.8983
JSMLA5,395.0,395.0,1059.953251,3.9497
KLAS12,,,,
KRSA12,,,,
LCAMC2,160.0,160.0,1035.197174,1.6001
LMTP18,155.0,155.0,1004.272926,1.5496
LMTP26,154.7,154.7,1035.631108,1.5472
LMTPA0,179.1,179.1,1022.618619,1.7906
LMTPA1,159.7,159.7,1060.699419,1.5969
LMTPA2,174.6,174.6,1025.384465,1.7456
LMTPB1,184.7,184.7,1058.798567,1.8473
LMTPB2,199.1,199.1,1018.983197,1.9913
LOGGB1,91.0,91.0,267.511268,0.9095
LORTB2,140.8,140.8,1013.981061,1.408
LVTC12,225.3,225.3,400.383967,2.2528
LVTC22,594.2,594.2,636.253611,5.9418
MATD12,72.3,72.3,1019.676106,0.7226
MATD13,79.0,79.0,1072.638725,0.7902
MATD23,78.3,78.3,1072.93293,0.7828
MDRO18,294.9,294.9,991.023775,2.949
MEAL14,415.2,415.2,580.460486,4.1516
MGLUA0,176.2,176.2,511.273269,1.7615
MILS18,111.6,111.6,1086.516731,1.1163
MILS19,109.4,109.4,1077.229851,1.0939
MILS29,129.3,129.3,1077.164719,1.2932
MILSA1,119.2,119.2,1038.171041,1.1922
MILSB0,121.9,121.9,1011.9004,1.219
MNLT11,90.8,90.8,1027.985593,0.9077
MNRVA1,166.5,166.5,1024.639205,1.6653
MOTVA8,57.6,57.6,1011.565257,0.5761
MOVI17,169.4,169.4,521.680867,1.6941
MOVI27,333.0,333.0,1033.278421,3.3301
MOVI34,149.8,149.8,709.046947,1.4976
MOVIA2,139.1,139.1,514.047431,1.3907
MOVIA3,240.2,240.2,1045.671778,2.4021
MRFGA1,103.0,103.0,1019.431906,1.0305
MTRO12,95.9,95.9,268.576625,0.9592
MULPA0,69.4,69.4,1031.705522,0.6937
MULPB1,62.6,62.6,1069.79456,0.6256
MULTA5,58.8,58.8,1021.86802,0.5882
MULTB5,63.9,63.9,1031.074084,0.6393
MVLV19,233.2,233.2,518.255979,2.332
MVLVA1,234.7,234.7,723.943768,2.3472
MVLVA3,239.7,239.7,1056.322918,2.3969
NATUA3,150.5,150.5,993.090303,1.5048
NIGP12,102.8,102.8,1065.343059,1.0277
NTSD16,78.5,78.5,738.156955,0.7852
NTSD17,48.4,48.4,1076.027067,0.4843
NTSD18,68.2,68.2,1013.086774,0.6816
NTSD26,87.4,87.4,1065.703204,0.8744
NTSD35,98.8,98.8,1070.436119,0.9878
NTSD36,98.2,98.2,1081.214597,0.9822
NTSDA0,86.6,86.6,1045.437024,0.8663
NTSDA2,75.8,75.8,1032.14734,0.7577
OMGE15,160.1,160.1,1001.792406,1.6013
OMGE16,118.6,118.6,1035.799557,1.1864
OMGE17,131.4,131.4,1022.820031,1.3137
OMGE26,119.3,119.3,1039.114217,1.193
OMGE27,,,,
ONCO19,,,664.886559,
ONCO29,,,671.959732,
ONCOA1,,,679.91665,
OPCT16,146.0,146.0,1034.211704,1.4603
OPCT17,151.0,151.0,1019.909729,1.5104
ORMA16,125.0,125.0,1125.268401,1.25
ORMA17,142.3,142.3,1072.871193,1.4229
OVSA10,165.4,165.4,539.200643,1.6542
OVSAA3,223.5,223.5,740.280599,2.2349
OVSAA8,232.0,232.0,1010.400879,2.3204
OVSAA9,220.4,220.4,1019.715062,2.2042
OVSAB0,219.1,219.1,1014.383826,2.1913
OZNH11,193.7,193.7,971.273128,1.9373
PALFA4,36.8,36.8,358.983448,0.3675
PALFA5,50.6,50.6,1001.847648,0.5061
PALFA6,61.1,61.1,1011.223413,0.6113
PALFA8,33.9,33.9,1060.460582,0.3391
PASS12,98.5,98.5,1035.093048,0.9853
PASS13,82.8,82.8,1042.554585,0.8277
PASS14,78.9,78.9,1001.315627,0.7888
PEJA21,108.7,108.7,1061.59771,1.087
PFOR15,143.7,143.7,1040.882625,1.437
PFOR16,136.9,136.9,1065.464316,1.369
PFOR25,161.0,161.0,1037.948651,1.6096
PFOR26,152.6,152.6,1066.657611,1.5262
PGMN26,162.2,162.2,1027.761735,1.6215
PLSB2A,126.0,126.0,833.13841,1.26
PRLG17,112.1,112.1,1028.392141,1.1205
PSAN13,230.3,230.3,1038.361008,2.3025
PSAN23,239.5,239.5,1048.099551,2.3952
QUAL16,291.2,291.2,248.82809,2.9122
QUAL17,374.0,374.0,693.71612,3.7403
QUAL18,430.1,430.1,993.654007,4.3011
QUNT11,77.3,77.3,1018.944011,0.7729
QYAN11,74.8,74.8,1020.330216,0.7476
RADL15,61.4,61.4,1075.104282,0.6138
RADL19,59.6,59.6,1022.780418,0.5956
RADLA0,55.8,55.8,1024.82521,0.5581
RADLA1,57.8,57.8,1008.189298,0.5781
RAIZ14,,,488.433747,
RDORA5,121.7,121.7,1058.523616,1.217
RDORB3,106.3,106.3,1042.627197,1.0634
RDORB5,112.3,112.3,1058.577872,1.1229
RDORB9,99.0,99.0,1078.11431,0.9896
RDORC3,106.0,106.0,1042.732676,1.0605
RDORC4,42.2,42.2,1038.307394,0.4218
RDORC7,53.0,53.0,1074.866227,0.5305
RDORC9,98.2,98.2,1078.364128,0.9819
RDORD3,112.9,112.9,1044.990391,1.1288
RDORD4,101.7,101.7,1039.852421,1.0174
RDORD7,102.1,102.1,1066.1406,1.0212
RDORD9,151.3,151.3,1084.577424,1.5135
RDORE4,110.0,110.0,1047.128117,1.0996
RDORF1,104.0,104.0,996.25084,1.0402
RDORF8,111.6,111.6,1012.168656,1.116
RDORG6,102.9,102.9,1045.135423,1.0286
RDORG9,112.6,112.6,1076.394365,1.1258
RDORH6,113.7,113.7,1047.449114,1.137
RDORI6,126.0,126.0,1065.445008,1.2598
RECV12,103.1,103.1,1026.94012,1.0308
RECV13,70.6,70.6,1081.22588,0.7057
RENTA5,130.5,130.5,1096.913512,1.3053
RENTC4,129.6,129.6,1020.72937,1.2961
RENTC8,123.9,123.9,1059.650504,1.2389
RENTD0,105.9,105.9,1017.467944,1.0593
RENTD5,109.7,109.7,1046.671768,1.0968
RENTD9,125.2,125.2,1042.463874,1.2524
RENTE2,108.9,108.9,1013.89002,1.0893
RENTE3,112.9,112.9,1063.045665,1.1295
RENTE4,121.2,121.2,1058.111781,1.212
RENTE5,129.1,129.1,1043.64404,1.2912
RENTE9,138.1,138.1,1058.734834,1.3805
RENTF2,124.4,124.4,1016.979925,1.2437
RNDNA0,167.6,167.6,1012.670282,1.676
RNDNA1,203.3,203.3,981.473918,2.0325
RNDNA2,196.6,196.6,1021.767767,1.9655
RNDNB0,193.9,193.9,1009.231018,1.9388
RNDNB2,239.7,239.7,1005.62031,2.3966
RODB11,247.8,247.8,1435.789619,2.4784
RSAN15,209.7,209.7,1006.320593,2.0966
RSAN25,265.4,265.4,1009.607252,2.6537
SAELA4,65.6,65.6,1044.644586,0.6562
SAPRB1,82.0,82.0,530.552965,0.8202
SAPRB4,60.8,60.8,1074.203077,0.6078
SAPRC1,158.5,158.5,1030.508714,1.5851
SBFC13,82.6,82.6,343.517435,0.8256
SBIOA4,72.5,72.5,1030.669696,0.7251
SBSPA1,51.2,51.2,1044.188552,0.5121
SBSPB1,55.3,55.3,1064.348192,0.5528
SBSPC1,65.3,65.3,1076.388478,0.6532
SBSPC3,41.3,41.3,338.647558,0.4133
SBSPD2,23.2,23.2,1037.223792,0.2316
SBSPD3,54.1,54.1,1057.933895,0.5414
SBSPD7,63.1,63.1,1014.858304,0.6308
SBSPE7,72.3,72.3,1021.536083,0.7228
SBSPF8,93.4,93.4,1073.359193,0.9342
SBSPL8,59.6,59.6,1042.932133,0.5959
SBSPM8,70.2,70.2,1042.139321,0.7017
SIMH16,400.3,400.3,1061.095025,4.0027
SMFT18,143.2,143.2,1038.944987,1.4317
SMFTA0,65.5,65.5,1070.255736,0.6552
SMFTA1,76.0,76.0,1020.928595,0.7598
SMFTA2,78.9,78.9,1036.288919,0.7893
SMFTA3,79.6,79.6,1018.992214,0.7963
SMFTB3,94.7,94.7,1014.914846,0.9468
SMFTC3,115.4,115.4,1016.134876,1.1536
SNGO10,35.3,35.3,335.578663,0.353
SNGO19,27.1,27.1,55.761615,0.2708
SNGOA1,45.2,45.2,770.371833,0.4523
SNGOA2,54.0,54.0,1004.211675,0.5404
SNGOA3,58.8,58.8,1001.774078,0.5884
STBP15,69.7,69.7,1042.247269,0.6967
STBP25,72.6,72.6,1045.663593,0.7263
SUMI15,,,,
SUMI39,383.4,383.4,986.125289,3.8339
SUZBA1,51.3,51.3,1023.118142,0.5127
SUZBB1,49.3,49.3,1036.187771,0.4926
SVEA14,195.9,195.9,895.176262,1.9589
SVEA15,202.8,202.8,1005.573196,2.0284
SVEA16,245.7,245.7,1017.09718,2.4566
TAEEA1,50.9,50.9,1033.135685,0.5095
TAEEA5,52.5,52.5,1038.015647,0.5248
TAEEA6,56.4,56.4,1034.842121,0.5644
TAEEA9,61.9,61.9,1019.534759,0.6192
TAEEC1,33.2,33.2,356.252953,0.3316
TBSP12,51.3,51.3,1025.761524,0.5133
TBSP22,59.6,59.6,1030.573562,0.5964
TEPA14,415.0,415.0,986.881639,4.15
TFLE19,113.8,113.8,1011.991487,1.1382
TFLEA3,125.0,125.0,1088.400754,1.25
TFLEA4,124.2,124.2,1073.696788,1.2418
TFLEA6,113.2,113.2,1012.362448,1.1325
TFLEA7,105.2,105.2,1061.40671,1.0523
TFLEA8,101.8,101.8,1077.992493,1.0179
TFLEA9,116.6,116.6,1043.05246,1.1656
TFLEB5,112.0,112.0,1106.370184,1.1202
TFLEC0,108.6,108.6,1029.863871,1.0857
TFLED0,121.0,121.0,1033.258173,1.2098
TIET19,59.4,59.4,372.096421,0.5937
TIGR12,172.6,172.6,989.531636,1.7257
TIGR21,154.7,154.7,1017.695685,1.547
TLPP27,87.0,87.0,1069.559845,0.8697
TOTS15,70.3,70.3,1066.792665,0.7031
TRES11,145.6,145.6,1045.171675,1.4563
TRPLA3,85.5,85.5,1056.829794,0.8554
TRPLA5,68.5,68.5,1036.86037,0.6849
TRPLA6,72.1,72.1,1012.885305,0.7208
TRPLB5,73.1,73.1,1038.220157,0.7314
TSSG13,56.5,56.5,1081.65799,0.5654
TSSG14,38.0,38.0,813.412328,0.3803
TUPW11,584.1,584.1,918.877164,5.8406
TUPY15,386.5,386.5,987.281181,3.8646
TUPY25,512.1,512.1,932.687165,5.121
TUPY35,408.5,408.5,941.950303,4.0855
UNIP18,151.5,151.5,1040.789352,1.5151
UNIP19,131.7,131.7,1028.115146,1.317
UNIP29,159.1,159.1,1027.917302,1.5905
UNIP39,157.3,157.3,1046.053997,1.5734
UNIPA0,154.4,154.4,1039.031908,1.5443
UNIPB0,159.9,159.9,1049.579609,1.5994
UNIPC0,143.8,143.8,1133.263694,1.4378
UQFN14,90.1,90.1,96.446916,0.9007
UQFN15,223.5,223.5,972.734259,2.2347
USIM28,161.4,161.4,1010.820635,1.6141
USIM29,155.6,155.6,1005.276402,1.5564
USIM39,164.8,164.8,1014.472067,1.6475
USIMA0,144.3,144.3,1033.04926,1.4428
USIMB0,161.7,161.7,1031.79746,1.6174
VAMO13,279.8,279.8,992.250052,2.7979
VAMO14,385.5,385.5,1009.320839,3.8552
VAMO17,359.2,359.2,488.169532,3.5918
VAMO22,268.8,268.8,349.405477,2.6877
VAMO23,375.1,375.1,971.86895,3.7513
VAMO24,401.1,401.1,990.136501,4.0112
VAMOA0,426.3,426.3,1015.400286,4.2633
VAMOA1,357.9,357.9,1050.763772,3.5787
VBBR14,97.1,97.1,1097.26452,0.9712
VBBR15,89.5,89.5,1043.228319,0.895
VBBR16,89.8,89.8,1033.811982,0.8983
VBBR17,88.8,88.8,1010.426748,0.8881
VBBR18,88.8,88.8,1070.146949,0.8878
VBBR24,108.0,108.0,1114.249573,1.0805
VBBR26,108.3,108.3,1035.919798,1.0826
VEBMA6,124.7,124.7,1081.573885,1.2469
VEBMA8,62.3,62.3,1024.67649,0.6228
VEBMA9,66.8,66.8,1016.174917,0.6677
VERO14,,,,
