codigo,spread_bps,spread_bruto_bps,pu,taxa
CEMTE2,69.8,69.8,1030.393845,0.6984
CEPEA1,90.9,90.9,1048.863007,0.909
CEPEA3,72.6,72.6,1044.133698,0.7264
CEPEA4,90.7,90.7,1065.136689,0.9068
CEPEB1,98.9,98.9,1056.810173,0.9888
CEPEB2,103.6,103.6,1061.160309,1.0355
CERO19,54.9,54.9,1053.074495,0.5495
CEROA2,56.1,56.1,1033.46864,0.5607
CEROB2,63.5,63.5,1039.757565,0.6353
CESE22,74.2,74.2,812.600681,0.742
CESPA4,75.3,75.3,1063.70463,0.7532
CGASA3,47.2,47.2,1032.947686,0.4722
CGASA5,67.5,67.5,1055.93151,0.675
CGBP14,82.2,82.2,988.425778,0.8219
CGOS15,66.0,66.0,1065.881615,0.6599
CGOS17,61.3,61.3,1011.252144,0.6127
CGOS18,62.9,62.9,1069.032545,0.6292
CGOS19,65.3,65.3,1041.16893,0.6529
CGOSA1,72.5,72.5,1042.772001,0.7245
CHSF12,49.6,49.6,1054.314532,0.4958
CHSF14,61.1,61.1,1067.869663,0.6113
CHSF24,63.5,63.5,1078.857027,0.635
CHTH11,44.5,44.5,1021.564685,0.4453
CIEL17,29.7,29.7,1024.07243,0.2968
CIEL18,41.4,41.4,1039.359571,0.4137
CIEL19,35.6,35.6,1043.569302,0.3565
CLCD16,79.8,79.8,1046.075467,0.7984
CLCD17,91.1,91.1,1011.420093,0.9108
CLCD18,81.7,81.7,999.170759,0.8174
CLCD19,40.9,40.9,1099.687495,0.4087
CLII12,186.5,186.5,1021.315003,1.8648
CLIS11,181.7,181.7,1101.183731,1.8168
CLMOA4,70.7,70.7,1039.076718,0.707
CMED13,120.1,120.1,1030.58192,1.2013
CMGD18,80.1,80.1,1027.869482,0.8007
CMGDA0,46.4,46.4,1075.917871,0.4639
CMGDA1,62.8,62.8,1054.955863,0.6283
CMGDA2,66.0,66.0,1066.422394,0.6603
CMGDA3,56.7,56.7,1047.406862,0.5668
CMGDB3,66.0,66.0,1051.306248,0.6596
CMGTA0,54.4,54.4,1060.517614,0.5441
CMGTA2,64.9,64.9,1025.224778,0.6486
CMPH14,,,471.106942,
CMTR19,66.0,66.0,685.84529,0.6605
CNLM17,76.3,76.3,1054.26593,0.7626
COCEA2,105.0,105.0,1036.057209,1.05
COGNA4,119.3,119.3,1044.332817,1.1927
COGNA5,99.5,99.5,1001.783709,0.9948
COGNB2,113.5,113.5,1045.192965,1.1355
COLNA3,80.1,80.1,1004.985934,0.8006
CPFGA3,58.3,58.3,1024.147665,0.5828
CPFPA6,36.1,36.1,483.486363,0.3608
CPFPA8,44.2,44.2,1024.768146,0.4425
CPFPB8,54.5,54.5,1025.445385,0.5448
CPGT17,67.1,67.1,524.631728,0.671
CPGT18,62.3,62.3,1029.519606,0.6225
CPGT19,45.6,45.6,1048.065983,0.4562
CPGT29,69.6,69.6,1047.243234,0.6956
CPGT39,79.9,79.9,1055.255611,0.7994
CPGTA0,44.5,44.5,1071.448405,0.4446
CPGTB0,68.8,68.8,1073.585506,0.6884
CPLD19,59.5,59.5,1033.835024,0.5945
CPLD27,90.0,90.0,519.462012,0.8996
CPLD38,149.2,149.2,1030.817268,1.4915
CPLDA0,52.3,52.3,1007.479807,0.5232
CPLDB0,64.8,64.8,1007.164402,0.6485
CPREA0,45.0,45.0,1037.39756,0.4498
CPTE12,92.6,92.6,645.111678,0.9263
CSAN15,213.8,213.8,1053.226146,2.138
CSAN18,149.1,149.1,1017.73127,1.4909
CSAN23,156.1,156.1,1089.249941,1.5614
CSAN24,184.8,184.8,1043.678455,1.8477
CSANA0,153.5,153.5,1006.177216,1.5351
CSANA2,167.1,167.1,1184.215798,1.6711
CSANB0,161.8,161.8,1012.523007,1.6179
CSANB1,155.8,155.8,989.93628,1.5581
CSANB2,143.5,143.5,1194.9325,1.4345
CSANC1,186.1,186.1,986.226332,1.8613
CSANC2,177.7,177.7,1190.831843,1.7766
CSED12,86.6,86.6,1011.983288,0.8657
CSMGA7,79.3,79.3,848.444512,0.7927
CSMGA8,88.2,88.2,1028.718705,0.8817
CSMGA9,72.5,72.5,1015.650009,0.7247
CSMGB0,68.2,68.2,1030.718359,0.682
CSMGB6,71.5,71.5,78.763279,0.7153
CSMGD1,74.9,74.9,1001.169842,0.7487
CSMGD2,72.6,72.6,1019.268905,0.7257
CSNAA1,1819.2,1819.2,828.859514,18.1915
CSNAA2,1506.5,1506.5,932.992006,15.0651
CSRNA2,74.2,74.2,1066.311596,0.7425
CTEE19,41.9,41.9,1066.856307,0.4189
CTNSA2,66.0,66.0,1077.454149,0.6603
CVCB14,400.2,400.2,0.602018,4.0016
DASAB2,270.6,270.6,1056.039982,2.7059
DASAB4,157.0,157.0,1054.709139,1.5699
DASAB5,239.4,239.4,1029.336115,2.3943
DASAC2,286.3,286.3,1052.000957,2.8629
DASAC5,301.5,301.5,1009.259722,3.0148
DXCO13,75.5,75.5,1037.233848,0.7548
EBENA6,59.2,59.2,1067.069458,0.5915
EBENA7,88.8,88.8,1016.889185,0.8882
EBENB1,53.0,53.0,1023.026648,0.5305
EBENC1,67.8,67.8,1022.268679,0.6777
ECOV17,70.4,70.4,1087.578205,0.7036
EDPR13,64.7,64.7,1020.812851,0.6467
EDPR23,76.2,76.2,1017.324673,0.7619
EDVP18,28.4,28.4,1078.699989,0.2836
EEELA3,44.5,44.5,1024.704612,0.4454
EEELA5,49.6,49.6,1031.939456,0.4962
EGIED1,51.1,51.1,1042.448667,0.5113
EGIEE1,81.3,81.3,1043.467639,0.8127
EKTRA0,73.6,73.6,1048.674619,0.7357
EKTRA1,100.7,100.7,1012.816909,1.0073
EKTRA3,67.1,67.1,1056.578933,0.6713
EKTRA4,68.2,68.2,1004.640688,0.6819
EKTRB0,91.3,91.3,1056.126547,0.9129
ELET15,53.4,53.4,1053.429875,0.5341
ELET17,73.9,73.9,1039.813979,0.7391
ELET24,95.3,95.3,1070.54047,0.9528
ELET25,59.4,59.4,1060.974994,0.5941
ELFA12,,,337.156587,
ELPLA6,265.5,265.5,1038.414274,2.6554
ELPLB8,250.0,250.0,1013.030472,2.5
ELTN16,62.8,62.8,1067.248605,0.6278
ELTN19,65.1,65.1,1033.763764,0.6507
ELTN26,62.5,62.5,1079.318769,0.6251
ENERB5,66.2,66.2,1026.315833,0.662
ENERC3,57.3,57.3,1069.501594,0.5729
ENEV38,88.7,88.7,1027.675132,0.8871
ENEV48,79.4,79.4,1054.323332,0.7942
ENEVA3,68.7,68.7,1028.538013,0.6867
ENEVC0,59.7,59.7,1055.907428,0.5971
ENEVD0,67.9,67.9,1062.378908,0.6788
ENGIA7,45.4,45.4,1053.389904,0.4543
ENGIB1,62.3,62.3,1068.206958,0.6232
ENGIB5,51.4,51.4,1050.907049,0.5142
ENGIB7,67.4,67.4,1069.266325,0.674
ENGIB8,67.7,67.7,1045.302058,0.677
ENGIC3,64.9,64.9,1071.091045,0.6494
ENGIC4,67.5,67.5,1061.476502,0.6755
ENGIC5,63.9,63.9,1071.713475,0.6389
ENGIC6,45.3,45.3,1055.251114,0.453
ENGIC9,60.5,60.5,1077.273982,0.6048
ENGID3,63.7,63.7,1079.880619,0.6368
ENMTA8,54.2,54.2,1050.614674,0.5424
ENMTB0,64.8,64.8,1067.572132,0.6479
ENMTB2,65.3,65.3,1026.555189,0.6533
ENMTC2,69.4,69.4,1031.974536,0.6943
ENMTC3,54.5,54.5,1060.222504,0.5455
EQMAA1,58.4,58.4,1043.018555,0.5835
EQPA17,62.8,62.8,1009.62814,0.6281
EQPAA0,71.0,71.0,1055.895552,0.7104
EQTL17,59.6,59.6,1061.120177,0.596
ERDVA3,168.1,168.1,1051.996264,1.6812
ERDVA6,84.5,84.5,1021.187696,0.8446
ERDVB3,131.7,131.7,1077.555136,1.3173
ESCEA3,61.0,61.0,1072.575196,0.6097
ESCEA4,48.4,48.4,1063.558747,0.4837
ESCEA6,56.5,56.5,1021.415321,0.5647
ESCEB4,52.1,52.1,1064.606781,0.5208
ESCEB6,68.4,68.4,1019.31539,0.684
ESSDA2,67.0,67.0,1066.9995,0.6702
EUFA17,120.1,120.1,1062.365953,1.2007
EUFA18,96.1,96.1,1060.56977,0.9611
EUFA19,133.3,133.3,1009.69122,1.3331
FENS12,53.1,53.1,1051.104861,0.5314
FISI15,128.2,128.2,999.700751,1.2824
FLCLA4,42.8,42.8,1077.947992,0.4279
FLCLA8,86.6,86.6,1020.741011,0.8655
FLRY17,53.3,53.3,1050.863489,0.5328
FLRY18,68.4,68.4,1052.767393,0.6837
FLRY19,38.9,38.9,1036.170979,0.3894
FLRY25,62.8,62.8,684.804258,0.6277
FLRY27,92.2,92.2,1060.330476,0.9222
FLRY29,61.7,61.7,1035.015911,0.6167
FLRY36,62.2,62.2,1033.148839,0.6217
FLRYA0,46.3,46.3,1042.214795,0.4632
FLRYB0,59.5,59.5,1041.257082,0.5946
FRAS16,100.7,100.7,1033.341676,1.0069
GGBRA7,40.6,40.6,1032.547279,0.4063
GGBRA8,41.2,41.2,1025.543599,0.4125
GGBRA9,51.4,51.4,1031.292032,0.5143
GRRB16,223.4,223.4,1040.552178,2.2337
GSHC15,126.7,126.7,1052.896532,1.2669
GSHC17,221.0,221.0,1071.427381,2.2098
GUAR17,94.6,94.6,1046.572447,0.9457
HAPV15,696.0,696.0,888.91968,6.9602
HAPV17,744.7,744.7,888.928901,7.4465
HAPV18,694.1,694.1,859.554545,6.9414
HAPV19,696.9,696.9,832.936268,6.9687
HAPV28,699.9,699.9,843.094234,6.9992
HAPVA0,711.0,711.0,826.195728,7.1099
HBSA14,55.0,55.0,1022.34492,0.55
HBSA22,145.0,145.0,1025.281964,1.45
HBSA24,62.4,62.4,1028.15976,0.6236
HGLB13,275.3,275.3,1061.661184,2.7527
HYPEA6,67.7,67.7,1059.892482,0.6769
HYPEA7,65.4,65.4,1034.033384,0.6542
HYPEA8,53.4,53.4,1045.752186,0.534
HYPEA9,56.2,56.2,1018.424104,0.5619
HYPEB1,64.8,64.8,1029.369143,0.6479
HYPEC0,58.2,58.2,1074.40023,0.5824
IGTAA3,47.8,47.8,1054.040459,0.4781
IGTAB0,27.3,27.3,1072.090178,0.2733
INEL12,130.2,130.2,1041.612355,1.3017
IOCHA3,131.6,131.6,1059.995154,1.3157
IOCHA4,116.8,116.8,1052.439405,1.1677
IOCHA5,132.0,132.0,1007.379065,1.3203
IOCHA6,132.5,132.5,1030.547635,1.3248
IPIPA6,53.5,53.5,1034.475274,0.535
ISAEB1,54.0,54.0,1010.166929,0.5396
ISAEC1,55.2,55.2,1011.545427,0.5519
ISAED1,59.8,59.8,1021.847708,0.5983
ISPE12,245.0,245.0,1032.246173,2.4499
ISPE13,249.2,249.2,1031.274304,2.4922
ITSA17,50.7,50.7,1023.203349,0.5073
ITSA18,49.0,49.0,1142.797907,0.4904
JHSFA1,69.7,69.7,225.634038,0.6968
JHSFA3,121.2,121.2,719.323415,1.2118
JSLGA5,265.9,265.9,1050.626189,2.6587
JSMLA5,369.3,369.3,1006.996587,3.6927
KLAS12,366.9,366.9,215.937126,3.6689
KRSA12,,,,
LCAMC2,153.2,153.2,1061.350576,1.5315
LETS18,128.8,128.8,1046.298084,1.2877
LMTP18,148.3,148.3,1027.720586,1.4832
LMTP26,151.3,151.3,1059.940393,1.5132
LMTPA0,176.0,176.0,1047.435396,1.7596
LMTPA1,130.0,130.0,1012.02249,1.2999
LMTPA2,165.4,165.4,1051.067119,1.6541
LMTPB1,184.8,184.8,1005.464343,1.8483
LMTPB2,201.3,201.3,1042.500277,2.0134
LOGGB1,90.8,90.8,127.294852,0.9079
LORTB2,129.8,129.8,1039.471119,1.298
LVTC12,231.3,231.3,409.9418,2.3134
LVTC22,586.0,586.0,655.831589,5.8605
MATD12,70.7,70.7,1042.478975,0.7071
MATD13,73.5,73.5,1022.707137,0.7353
MDRO18,242.5,242.5,1029.317088,2.4248
MEAL14,453.4,453.4,594.032143,4.5338
MGLUA0,177.9,177.9,523.248994,1.7787
MILS18,108.3,108.3,1031.507778,1.0833
MILS19,105.0,105.0,1025.442989,1.05
MILS29,123.8,123.8,1026.236057,1.2376
MILSA1,103.3,103.3,1066.0274,1.0327
MILSB0,110.8,110.8,1038.968326,1.1081
MNLT11,84.9,84.9,1050.8377,0.8489
MNRVA1,179.8,179.8,1048.268907,1.798
MOTVA8,52.2,52.2,1035.028937,0.5224
MOVI17,143.9,143.9,533.994931,1.4394
MOVI27,221.6,221.6,1079.684654,2.2162
MOVI34,130.7,130.7,337.607448,1.3072
MOVIA2,120.1,120.1,525.986812,1.2012
MOVIA3,196.0,196.0,1073.661316,1.9601
MRFGA1,102.4,102.4,1042.231085,1.0242
MTRO12,93.6,93.6,218.482393,0.9358
MULPA0,65.0,65.0,1054.682801,0.6496
MULPB1,63.3,63.3,1016.993078,0.6327
MULTA5,53.4,53.4,1045.696542,0.5343
MULTB5,61.9,61.9,1054.401808,0.619
MVLV19,208.1,208.1,531.655792,2.0811
MVLVA1,215.7,215.7,685.721273,2.1569
MVLVA3,212.6,212.6,1003.497797,2.1262
NATUA3,167.9,167.9,1011.870309,1.6785
NIGP12,105.8,105.8,1088.176645,1.0577
NTSD16,77.1,77.1,187.457315,0.7707
NTSD17,46.6,46.6,1025.286449,0.466
NTSD18,67.4,67.4,1035.42048,0.6736
NTSD26,84.2,84.2,1090.306294,0.8424
NTSD35,98.1,98.1,1094.606634,0.9811
NTSD36,93.4,93.4,1107.446422,0.9339
NTSDA0,72.3,72.3,1073.78922,0.7234
NTSDA2,64.2,64.2,1058.371345,0.6422
OMGE15,149.8,149.8,1027.485364,1.4983
OMGE16,119.0,119.0,1059.054106,1.1901
OMGE17,132.8,132.8,1045.575281,1.3275
OMGE26,118.9,118.9,1062.710128,1.189
OMGE27,,,,
ONCO19,,,639.976501,
ONCO29,,,640.403612,
ONCOA1,,,,
OPCT16,135.6,135.6,1031.955677,1.3558
OPCT17,144.4,144.4,1019.109079,1.4438
ORMA16,125.0,125.0,1150.77247,1.25
ORMA17,140.3,140.3,1098.358152,1.4034
OVSAA3,217.3,217.3,710.219364,2.1731
OVSAA8,222.7,222.7,1036.855386,2.2273
OVSAA9,215.2,215.2,1045.571914,2.1515
OVSAB0,204.4,204.4,1041.177888,2.0438
OVSAB1,236.6,236.6,1008.743287,2.3656
OZNH11,190.9,190.9,947.811328,1.9093
PALFA4,34.2,34.2,366.67127,0.3415
PALFA5,46.6,46.6,1024.255675,0.4659
PALFA6,49.3,49.3,1036.048015,0.4932
PALFA8,30.6,30.6,1083.098855,0.3065
PASS12,95.0,95.0,1059.250442,0.9499
PASS13,79.2,79.2,1066.31637,0.7917
PASS14,73.5,73.5,1024.883776,0.7349
PASS24,85.4,85.4,1021.674843,0.8541
PEJA21,104.8,104.8,1085.768044,1.0483
PFOR15,139.3,139.3,1065.835954,1.3927
PFOR16,129.7,129.7,1014.705201,1.2971
PFOR25,153.1,153.1,1064.816586,1.5313
PFOR26,145.7,145.7,1016.037472,1.4574
PGMN26,163.5,163.5,1051.461344,1.6352
PLSB2A,124.6,124.6,852.170227,1.246
PRLG17,103.4,103.4,1054.018757,1.034
PSAN13,230.0,230.0,1063.649723,2.3
PSAN23,230.4,230.4,1076.303964,2.3042
QUAL16,302.6,302.6,254.889821,3.0262
QUAL17,420.1,420.1,709.757991,4.2012
QUAL18,448.6,448.6,1017.659262,4.4856
QUNT11,76.8,76.8,1041.463863,0.7677
QYAN11,72.9,72.9,1043.308874,0.7292
RADL15,60.3,60.3,1021.290526,0.6033
RADL19,41.9,41.9,1050.686948,0.4188
RADLA0,40.1,40.1,1052.913582,0.401
RADLA1,41.8,41.8,1036.466363,0.4178
RAIZ14,,,511.269768,
RDORA5,117.3,117.3,1084.411158,1.1729
RDORB3,96.6,96.6,1069.533564,0.9662
RDORB5,105.5,105.5,1085.218943,1.0545
RDORB9,97.3,97.3,1102.753235,0.9728
RDORC3,102.8,102.8,1067.324179,1.0279
RDORC4,37.4,37.4,1060.988582,0.3741
RDORC7,48.1,48.1,1024.736294,0.4807
RDORC9,97.5,97.5,1102.683652,0.975
RDORD3,107.3,107.3,1071.199876,1.0728
RDORD4,89.6,89.6,1067.544504,0.8964
RDORD7,100.1,100.1,1090.514317,1.0006
RDORE4,107.7,107.7,1071.712683,1.0771
RDORF1,103.4,103.4,1018.749807,1.0339
RDORF8,105.5,105.5,1037.898677,1.055
RDORG6,100.0,100.0,1069.614124,1.0004
RDORG9,110.1,110.1,1022.000562,1.1015
RDORH6,110.1,110.1,1072.738879,1.101
RDORI6,122.5,122.5,1091.618282,1.2247
RECV12,82.3,82.3,1054.607162,0.823
RECV13,63.6,63.6,1031.045358,0.636
RENTA5,126.1,126.1,1123.797287,1.2614
RENTC4,132.3,132.3,1043.430037,1.3234
RENTC8,122.3,122.3,1084.051903,1.2229
RENTD0,99.2,99.2,1042.338219,0.9917
RENTD5,105.4,105.4,1071.615641,1.0537
RENTD9,126.7,126.7,1065.746566,1.2668
RENTE2,105.6,105.6,1037.624008,1.0557
RENTE3,103.8,103.8,1014.097469,1.0385
RENTE4,112.3,112.3,1009.231854,1.1232
RENTE5,128.7,128.7,1067.533896,1.2866
RENTE9,138.7,138.7,1082.706793,1.387
RENTF2,121.9,121.9,1041.004218,1.2194
RNDNA0,165.2,165.2,1036.560154,1.6521
RNDNA1,200.0,200.0,1005.883587,2.0
RNDNA2,251.6,251.6,955.859929,2.5162
RNDNB0,193.4,193.4,1033.267878,1.9338
RNDNB2,230.0,230.0,958.368663,2.3003
RODB11,236.9,236.9,1475.048241,2.369
RSAN15,223.7,223.7,1029.993492,2.2368
RSAN25,255.9,255.9,1036.576982,2.5588
SAELA4,60.9,60.9,1068.5619,0.6094
SAPRB1,80.7,80.7,505.212644,0.8071
SAPRB4,56.4,56.4,1023.807131,0.5641
SAPRC1,109.0,109.0,1062.015759,1.0902
SBFC13,80.6,80.6,351.119666,0.806
SBIOA4,72.5,72.5,1053.179866,0.7245
SBSPA1,47.4,47.4,1067.460865,0.4744
SBSPB1,53.0,53.0,1088.117596,0.5296
SBSPC1,59.8,59.8,1102.290178,0.5979
SBSPC3,41.0,41.0,345.884642,0.4098
SBSPD2,18.5,18.5,1059.109016,0.185
SBSPD3,48.0,48.0,1011.005079,0.4805
SBSPD7,60.4,60.4,1037.960093,0.6041
SBSPE7,63.0,63.0,1048.521942,0.6298
SBSPL8,54.5,54.5,1067.757501,0.5446
SBSPM8,63.9,63.9,1068.04437,0.639
SIMH16,374.4,374.4,1009.00442,3.744
SLFT13,205.3,205.3,823.138675,2.0527
SMFT18,147.5,147.5,1061.578867,1.4751
SMFTA0,65.8,65.8,1017.840392,0.6582
SMFTA1,70.8,70.8,1044.494818,0.7078
SMFTA2,71.6,71.6,1061.092316,0.7162
SMFTA3,74.7,74.7,1042.763402,0.747
SMFTB3,90.4,90.4,1039.075684,0.9043
SMFTC3,96.4,96.4,1048.274709,0.9635
SNGO10,29.0,29.0,310.365026,0.2901
SNGO19,25.4,25.4,28.114332,0.2537
SNGOA1,40.7,40.7,711.526151,0.4068
SNGOA2,52.1,52.1,1013.639545,0.5209
SNGOA3,58.2,58.2,1011.213217,0.5822
STBP15,74.2,74.2,1063.799601,0.7421
STBP25,72.3,72.3,1068.613156,0.7228
SUMI39,408.0,408.0,1007.396487,4.08
SUZBA1,46.2,46.2,1047.100298,0.4623
SUZBB1,50.1,50.1,1058.074957,0.5006
SVEA14,185.8,185.8,917.588629,1.8583
SVEA15,185.0,185.0,1034.118825,1.8498
SVEA16,226.2,226.2,1050.174246,2.2619
TAEEA1,43.4,43.4,1056.641745,0.4338
TAEEA5,42.9,42.9,1062.525375,0.4285
TAEEA6,44.7,44.7,1061.276137,0.4468
TAEEA9,53.2,53.2,1045.155164,0.5318
TAEEC1,28.7,28.7,338.358059,0.2871
TAEEE1,45.5,45.5,1055.041095,0.4553
TBSP12,49.1,49.1,1012.380347,0.4915
TBSP22,57.4,57.4,1017.306026,0.5741
TEPA14,415.0,415.0,1013.582647,4.15
TFLE19,104.2,104.2,1037.662524,1.0416
TFLEA3,132.3,132.3,1031.870814,1.3231
TFLEA4,140.2,140.2,1015.399635,1.4025
TFLEA6,105.1,105.1,1037.851329,1.0508
TFLEA7,96.1,96.1,1012.23451,0.9609
TFLEA8,102.5,102.5,1025.517222,1.0252
TFLEA9,109.3,109.3,1069.28374,1.0932
TFLEB5,103.2,103.2,1133.68394,1.0317
TFLEC0,101.1,101.1,1055.044311,1.0111
TFLED0,112.5,112.5,1059.89701,1.1255
TIET19,58.6,58.6,306.95155,0.5858
TIGR12,142.7,142.7,1020.177444,1.4273
TIGR21,126.9,126.9,1045.607158,1.2686
TLPP27,86.7,86.7,1015.856954,0.8668
TOTS15,75.3,75.3,1013.858281,0.7527
TRES11,158.8,158.8,1066.294214,1.5878
TRPLA3,100.9,100.9,1075.743013,1.0091
TRPLA5,59.8,59.8,1061.392045,0.5975
TRPLA6,77.5,77.5,1033.229862,0.7749
TRPLB5,76.1,76.1,1059.951567,0.7615
TSSG13,54.4,54.4,1030.45198,0.5445
TSSG14,45.2,45.2,829.486427,0.4523
TUPW11,653.8,653.8,927.429215,6.5382
TUPY15,323.9,323.9,953.243994,3.2386
TUPY25,400.0,400.0,915.697426,3.9998
TUPY35,366.8,366.8,907.156891,3.6676
UNIP18,147.5,147.5,1066.043083,1.475
UNIP19,133.5,133.5,1051.005709,1.3351
UNIP29,146.9,146.9,1055.77084,1.4689
UNIP39,159.7,159.7,1069.233635,1.5971
UNIPA0,154.4,154.4,987.854704,1.5436
UNIPB0,151.3,151.3,1000.960444,1.5134
UNIPC0,144.8,144.8,996.814938,1.4483
UQFN14,90.0,90.0,98.579507,0.9
UQFN15,218.7,218.7,997.499099,2.1872
USIM28,133.1,133.1,1039.88749,1.3306
USIM29,132.7,132.7,1033.954277,1.327
USIM39,147.5,147.5,1044.627871,1.4748
USIMA0,128.9,128.9,1060.665732,1.2894
USIMB0,142.9,142.9,1062.126649,1.4295
VAMO13,262.8,262.8,1019.74626,2.6283
VAMO14,364.3,364.3,1038.371834,3.6426
VAMO17,378.1,378.1,499.470678,3.7813
VAMO22,283.2,283.2,358.086595,2.8318
VAMO23,337.9,337.9,1007.843328,3.3788
VAMO24,406.2,406.2,1015.165895,4.0625
VAMOA0,376.1,376.1,1051.370323,3.7613
VAMOA1,342.6,342.6,998.822921,3.4264
VBBR15,97.2,97.2,1064.610694,0.9715
VBBR16,80.8,80.8,1059.610377,0.8076
VBBR17,81.0,81.0,1035.376536,0.8105
VBBR18,78.8,78.8,1021.82654,0.7884
VBBR24,109.6,109.6,1138.765284,1.0958
VBBR26,96.4,96.4,1064.366578,0.9635
